July 5, 2024   00:08:48
Amperometric i-t Curve
File: 0.3-0.03-3
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.3
Sample Interval (s) = 0.03
Run Time (sec) = 4e+3
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Results:

Channel 1:

Time/sec, Current/A

2.031e+1, 5.094e-5
2.034e+1, 5.127e-5
2.037e+1, 5.154e-5
2.040e+1, 5.181e-5
2.043e+1, 5.189e-5
2.046e+1, 5.149e-5
2.049e+1, 5.177e-5
2.052e+1, 5.192e-5
2.055e+1, 5.196e-5
2.058e+1, 5.201e-5
2.061e+1, 5.179e-5
2.064e+1, 5.168e-5
2.067e+1, 5.170e-5
2.070e+1, 5.184e-5
2.073e+1, 5.198e-5
2.076e+1, 5.217e-5
2.079e+1, 5.219e-5
2.082e+1, 5.216e-5
2.085e+1, 5.198e-5
2.088e+1, 5.178e-5
2.091e+1, 5.201e-5
2.094e+1, 5.198e-5
2.097e+1, 5.162e-5
2.100e+1, 5.190e-5
2.103e+1, 5.073e-5
2.106e+1, 5.051e-5
2.109e+1, 5.135e-5
2.112e+1, 5.175e-5
2.115e+1, 5.181e-5
2.118e+1, 5.210e-5
2.121e+1, 5.215e-5
2.124e+1, 5.222e-5
2.127e+1, 5.255e-5
2.130e+1, 5.284e-5
2.133e+1, 5.285e-5
2.136e+1, 5.281e-5
2.139e+1, 5.289e-5
2.142e+1, 5.323e-5
2.145e+1, 5.343e-5
2.148e+1, 5.311e-5
2.151e+1, 5.335e-5
2.154e+1, 5.314e-5
2.157e+1, 5.373e-5
2.160e+1, 5.374e-5
2.163e+1, 5.384e-5
2.166e+1, 5.439e-5
2.169e+1, 5.429e-5
2.172e+1, 5.443e-5
2.175e+1, 5.454e-5
2.178e+1, 5.414e-5
2.181e+1, 5.210e-5
2.184e+1, 5.232e-5
2.187e+1, 5.270e-5
2.190e+1, 5.273e-5
2.193e+1, 5.273e-5
2.196e+1, 5.290e-5
2.199e+1, 5.292e-5
2.202e+1, 5.285e-5
2.205e+1, 5.310e-5
2.208e+1, 5.337e-5
2.211e+1, 5.347e-5
2.214e+1, 5.348e-5
2.217e+1, 5.364e-5
2.220e+1, 5.395e-5
2.223e+1, 5.403e-5
2.226e+1, 5.368e-5
2.229e+1, 5.360e-5
2.232e+1, 5.367e-5
2.235e+1, 5.345e-5
2.238e+1, 5.346e-5
2.241e+1, 5.353e-5
2.244e+1, 5.429e-5
2.247e+1, 5.442e-5
2.250e+1, 5.447e-5
2.253e+1, 5.472e-5
2.256e+1, 5.407e-5
2.259e+1, 5.332e-5
2.262e+1, 5.292e-5
2.265e+1, 5.301e-5
2.268e+1, 5.291e-5
2.271e+1, 5.312e-5
2.274e+1, 5.309e-5
2.277e+1, 5.322e-5
2.280e+1, 5.324e-5
2.283e+1, 5.365e-5
2.286e+1, 5.378e-5
2.289e+1, 5.393e-5
2.292e+1, 5.407e-5
2.295e+1, 5.386e-5
2.298e+1, 5.384e-5
2.301e+1, 5.392e-5
2.304e+1, 5.416e-5
2.307e+1, 5.417e-5
2.310e+1, 5.387e-5
2.313e+1, 5.374e-5
2.316e+1, 5.397e-5
2.319e+1, 5.417e-5
2.322e+1, 5.439e-5
2.325e+1, 5.445e-5
2.328e+1, 5.440e-5
2.331e+1, 5.466e-5
2.334e+1, 5.466e-5
2.337e+1, 5.431e-5
2.340e+1, 5.284e-5
2.343e+1, 5.242e-5
2.346e+1, 5.282e-5
2.349e+1, 5.324e-5
2.352e+1, 5.375e-5
2.355e+1, 5.399e-5
2.358e+1, 5.377e-5
2.361e+1, 5.347e-5
2.364e+1, 5.382e-5
2.367e+1, 5.398e-5
2.370e+1, 5.393e-5
2.373e+1, 5.397e-5
2.376e+1, 5.433e-5
2.379e+1, 5.475e-5
2.382e+1, 5.500e-5
2.385e+1, 5.497e-5
2.388e+1, 5.502e-5
2.391e+1, 5.504e-5
2.394e+1, 5.517e-5
2.397e+1, 5.522e-5
2.400e+1, 5.514e-5
2.403e+1, 5.517e-5
2.406e+1, 5.563e-5
2.409e+1, 5.524e-5
2.412e+1, 5.524e-5
2.415e+1, 5.535e-5
2.418e+1, 5.523e-5
2.421e+1, 5.290e-5
2.424e+1, 5.233e-5
2.427e+1, 5.252e-5
2.430e+1, 5.283e-5
2.433e+1, 5.300e-5
2.436e+1, 5.325e-5
2.439e+1, 5.343e-5
2.442e+1, 5.372e-5
2.445e+1, 5.359e-5
2.448e+1, 5.409e-5
2.451e+1, 5.454e-5
2.454e+1, 5.444e-5
2.457e+1, 5.488e-5
2.460e+1, 5.534e-5
2.463e+1, 5.575e-5
2.466e+1, 5.578e-5
2.469e+1, 5.602e-5
2.472e+1, 5.632e-5
2.475e+1, 5.646e-5
2.478e+1, 5.630e-5
2.481e+1, 5.632e-5
2.484e+1, 5.654e-5
2.487e+1, 5.686e-5
2.490e+1, 5.701e-5
2.493e+1, 5.729e-5
2.496e+1, 5.676e-5
2.499e+1, 5.463e-5
2.502e+1, 5.407e-5
2.505e+1, 5.423e-5
2.508e+1, 5.433e-5
2.511e+1, 5.451e-5
2.514e+1, 5.532e-5
2.517e+1, 5.559e-5
2.520e+1, 5.601e-5
2.523e+1, 5.601e-5
2.526e+1, 5.622e-5
2.529e+1, 5.631e-5
2.532e+1, 5.626e-5
2.535e+1, 5.634e-5
2.538e+1, 5.650e-5
2.541e+1, 5.634e-5
2.544e+1, 5.612e-5
2.547e+1, 5.600e-5
2.550e+1, 5.679e-5
2.553e+1, 5.671e-5
2.556e+1, 5.700e-5
2.559e+1, 5.731e-5
2.562e+1, 5.693e-5
2.565e+1, 5.710e-5
2.568e+1, 5.743e-5
2.571e+1, 5.638e-5
2.574e+1, 5.560e-5
2.577e+1, 5.502e-5
2.580e+1, 5.547e-5
2.583e+1, 5.542e-5
2.586e+1, 5.554e-5
2.589e+1, 5.611e-5
2.592e+1, 5.627e-5
2.595e+1, 5.597e-5
